timestamp,handicap,odds,name,description,first
2024-01-12 20:40:11,12.5,110.0,Sacramento Kings,Spread Betting,0.0
2024-01-14 17:50:20,4.0,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-01-14 20:10:30,1.5,67.56756756756756,Sacramento Kings,Spread Betting,0.0
2024-01-16 20:40:02,4.5,87.71929824561403,Sacramento Kings,Spread Betting,1.0
2024-01-16 22:10:48,-6.5,72.46376811594203,Sacramento Kings,Spread Betting,0.0
2024-01-18 21:30:02,-8.5,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-01-18 23:10:03,3.5,100.0,Sacramento Kings,Spread Betting,0.0
2024-01-22 17:30:29,-8.0,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-01-22 23:10:02,-17.5,104.0,Sacramento Kings,Spread Betting,0.0
2024-01-25 21:44:31,-1.5,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-01-25 23:08:02,-2.5,102.0,Sacramento Kings,Spread Betting,0.0
2024-01-27 20:48:24,-4.0,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-01-27 22:12:02,-12.5,98.0392156862745,Sacramento Kings,Spread Betting,0.0
2024-01-29 19:40:16,-10.5,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-01-29 21:04:02,-5.5,100.0,Sacramento Kings,Spread Betting,0.0
2024-01-31 18:32:02,2.5,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-01-31 20:36:01,7.5,71.42857142857143,Sacramento Kings,Spread Betting,0.0
2024-02-02 19:25:02,-4.0,89.28571428571429,Sacramento Kings,Spread Betting,1.0
2024-02-02 20:40:02,-6.5,88.49557522123894,Sacramento Kings,Spread Betting,0.0
2024-02-03 19:30:02,1.5,87.71929824561403,Sacramento Kings,Spread Betting,1.0
2024-02-03 21:10:01,-10.5,112.0,Sacramento Kings,Spread Betting,0.0
2024-02-05 18:55:02,4.5,92.5925925925926,Sacramento Kings,Spread Betting,1.0
2024-02-05 20:05:02,11.5,96.15384615384616,Sacramento Kings,Spread Betting,0.0
2024-02-07 21:30:21,-13.5,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-02-07 23:10:02,-7.5,88.49557522123894,Sacramento Kings,Spread Betting,0.0
2024-02-09 21:50:02,-3.0,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-02-09 23:12:28,-7.5,78.125,Sacramento Kings,Spread Betting,0.0
2024-02-11 14:56:08,3.5,89.28571428571429,Sacramento Kings,Spread Betting,1.0
2024-02-11 16:12:02,8.5,94.33962264150944,Sacramento Kings,Spread Betting,0.0
2024-02-13 17:34:04,4.5,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-02-13 23:14:41,-1.5,98.0392156862745,Sacramento Kings,Spread Betting,0.0
2024-02-14 20:50:02,5.5,90.9090909090909,Sacramento Kings,Spread Betting,1.0
2024-02-14 22:10:04,10.5,92.5925925925926,Sacramento Kings,Spread Betting,0.0
2023-10-25 19:25:17,4.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-10-25 21:40:05,3.5,102.0,San Antonio Spurs,Spread Betting,0.0
2023-10-27 17:45:25,-3.5,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-10-27 20:05:09,-1.5,71.42857142857143,San Antonio Spurs,Spread Betting,0.0
2023-10-29 19:45:20,9.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-10-29 21:10:04,18.5,87.71929824561403,San Antonio Spurs,Spread Betting,0.0
2023-10-31 20:55:16,6.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-10-31 22:10:04,16.5,87.71929824561403,San Antonio Spurs,Spread Betting,0.0
2023-11-02 20:25:14,10.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-11-02 22:10:23,-6.5,110.0,San Antonio Spurs,Spread Betting,0.0
2023-11-05 14:37:15,3.5,94.33962264150944,San Antonio Spurs,Spread Betting,1.0
2023-11-05 16:40:51,-11.5,83.33333333333334,San Antonio Spurs,Spread Betting,0.0
2023-11-06 18:45:05,8.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-11-06 20:10:16,20.5,88.49557522123894,San Antonio Spurs,Spread Betting,0.0
2023-11-08 19:05:10,9.5,94.33962264150944,San Antonio Spurs,Spread Betting,1.0
2023-11-08 20:40:05,18.5,87.71929824561403,San Antonio Spurs,Spread Betting,0.0
2023-11-10 19:35:08,7.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-11-10 21:05:39,6.5,72.46376811594203,San Antonio Spurs,Spread Betting,0.0
2023-11-12 17:40:43,2.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-11-12 20:10:24,-2.5,108.0,San Antonio Spurs,Spread Betting,0.0
2023-11-14 18:25:04,10.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-11-14 20:40:10,12.5,88.49557522123894,San Antonio Spurs,Spread Betting,0.0
2023-11-17 19:13:33,8.5,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-11-17 20:40:04,3.5,94.33962264150944,San Antonio Spurs,Spread Betting,0.0
2023-11-18 19:35:20,3.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-11-18 21:10:48,-6.5,83.33333333333334,San Antonio Spurs,Spread Betting,0.0
2023-11-20 18:41:21,8.5,94.33962264150944,San Antonio Spurs,Spread Betting,1.0
2023-11-20 21:10:04,12.5,80.0,San Antonio Spurs,Spread Betting,0.0
2023-11-22 19:35:06,8.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-11-22 21:05:05,10.5,88.49557522123894,San Antonio Spurs,Spread Betting,0.0
2023-11-24 19:20:10,10.0,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2023-11-24 23:10:05,6.5,88.49557522123894,San Antonio Spurs,Spread Betting,0.0
2023-11-26 19:01:13,10.5,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-11-26 21:10:29,18.5,81.9672131147541,San Antonio Spurs,Spread Betting,0.0
2023-11-30 19:30:26,6.5,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2023-11-30 21:10:10,3.5,83.33333333333334,San Antonio Spurs,Spread Betting,0.0
2023-12-01 19:35:06,13.0,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2023-12-01 21:10:14,5.5,92.5925925925926,San Antonio Spurs,Spread Betting,0.0
2023-12-06 19:11:14,12.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-12-06 20:40:07,5.5,110.0,San Antonio Spurs,Spread Betting,0.0
2023-12-08 20:15:02,2.5,87.71929824561403,San Antonio Spurs,Spread Betting,1.0
2023-12-08 21:40:16,-5.5,72.46376811594203,San Antonio Spurs,Spread Betting,0.0
2023-12-11 19:25:38,9.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-12-11 21:10:23,8.5,88.49557522123894,San Antonio Spurs,Spread Betting,0.0
2023-12-13 19:55:24,3.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-12-13 21:05:24,13.5,71.42857142857143,San Antonio Spurs,Spread Betting,0.0
2023-12-15 19:20:13,4.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-12-15 20:41:15,1.5,88.49557522123894,San Antonio Spurs,Spread Betting,0.0
2023-12-17 15:25:02,7.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-12-17 16:40:10,12.5,71.42857142857143,San Antonio Spurs,Spread Betting,0.0
2023-12-19 18:35:14,17.0,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2023-12-19 21:05:06,17.5,106.0,San Antonio Spurs,Spread Betting,0.0
2023-12-21 19:51:01,6.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2023-12-21 21:05:12,6.5,92.5925925925926,San Antonio Spurs,Spread Betting,0.0
2023-12-23 19:21:20,8.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-12-23 21:38:25,10.5,88.49557522123894,San Antonio Spurs,Spread Betting,0.0
2023-12-26 19:20:02,3.0,87.71929824561403,San Antonio Spurs,Spread Betting,1.0
2023-12-26 21:12:06,5.5,68.4931506849315,San Antonio Spurs,Spread Betting,0.0
2023-12-28 21:36:08,3.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-12-28 23:14:05,-8.5,78.125,San Antonio Spurs,Spread Betting,0.0
2023-12-29 21:36:05,4.5,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2023-12-29 23:12:04,12.5,104.0,San Antonio Spurs,Spread Betting,0.0
2023-12-31 18:46:42,14.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2023-12-31 20:02:05,17.5,75.75757575757575,San Antonio Spurs,Spread Betting,0.0
2024-01-02 19:23:01,11.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-02 21:10:13,12.5,69.44444444444444,San Antonio Spurs,Spread Betting,0.0
2024-01-04 17:19:18,11.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-04 20:30:03,8.5,104.0,San Antonio Spurs,Spread Betting,0.0
2024-01-07 12:55:17,10.5,94.33962264150944,San Antonio Spurs,Spread Betting,1.0
2024-01-07 14:14:29,11.5,69.44444444444444,San Antonio Spurs,Spread Betting,0.0
2024-01-10 18:54:34,-3.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-10 20:06:59,-9.5,78.125,San Antonio Spurs,Spread Betting,0.0
2024-01-12 19:55:33,-2.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-12 21:10:28,-13.5,87.71929824561403,San Antonio Spurs,Spread Betting,0.0
2024-01-13 17:36:33,6.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-13 21:35:34,9.5,81.9672131147541,San Antonio Spurs,Spread Betting,0.0
2024-01-15 13:40:21,8.0,94.33962264150944,San Antonio Spurs,Spread Betting,1.0
2024-01-15 16:30:11,31.5,87.71929824561403,San Antonio Spurs,Spread Betting,0.0
2024-01-17 19:00:10,15.0,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2024-01-17 20:40:03,28.5,76.92307692307693,San Antonio Spurs,Spread Betting,0.0
2024-01-19 18:55:58,4.5,94.33962264150944,San Antonio Spurs,Spread Betting,1.0
2024-01-19 20:10:05,6.5,102.0,San Antonio Spurs,Spread Betting,0.0
2024-01-20 18:50:31,2.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2024-01-20 20:10:02,-3.5,90.9090909090909,San Antonio Spurs,Spread Betting,0.0
2024-01-22 17:45:26,13.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-22 20:10:14,10.5,86.95652173913044,San Antonio Spurs,Spread Betting,0.0
2024-01-24 19:55:13,9.0,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2024-01-24 22:40:02,12.5,90.9090909090909,San Antonio Spurs,Spread Betting,0.0
2024-01-26 21:04:12,-5.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-26 22:44:04,-5.5,94.33962264150944,San Antonio Spurs,Spread Betting,0.0
2024-01-27 19:32:20,10.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-27 21:36:02,13.5,104.0,San Antonio Spurs,Spread Betting,0.0
2024-01-29 19:04:02,-4.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2024-01-29 21:08:02,-5.5,108.0,San Antonio Spurs,Spread Betting,0.0
2024-01-31 19:40:03,6.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-01-31 21:08:02,8.5,78.125,San Antonio Spurs,Spread Betting,0.0
2024-02-02 19:35:02,8.5,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-02-02 21:10:02,-1.5,106.0,San Antonio Spurs,Spread Betting,0.0
2024-02-03 20:10:05,10.5,87.71929824561403,San Antonio Spurs,Spread Betting,1.0
2024-02-03 21:35:01,22.5,83.33333333333334,San Antonio Spurs,Spread Betting,0.0
2024-02-07 19:15:02,8.0,90.9090909090909,San Antonio Spurs,Spread Betting,1.0
2024-02-07 20:40:02,6.5,94.33962264150944,San Antonio Spurs,Spread Betting,0.0
2024-02-08 18:55:02,10.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2024-02-08 20:10:05,11.5,100.0,San Antonio Spurs,Spread Betting,0.0
2024-02-10 17:56:02,6.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2024-02-10 19:12:10,11.5,83.33333333333334,San Antonio Spurs,Spread Betting,0.0
2024-02-12 19:12:15,6.0,92.5925925925926,San Antonio Spurs,Spread Betting,1.0
2024-02-12 20:36:32,-9.5,100.0,San Antonio Spurs,Spread Betting,0.0
2024-02-14 19:50:26,11.5,89.28571428571429,San Antonio Spurs,Spread Betting,1.0
2024-02-14 21:38:07,10.5,80.0,San Antonio Spurs,Spread Betting,0.0
2023-10-25 12:10:15,-1.0,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2023-10-25 19:41:05,-3.5,98.0392156862745,Toronto Raptors,Spread Betting,0.0
2023-10-27 17:55:05,2.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-10-27 20:10:28,5.5,100.0,Toronto Raptors,Spread Betting,0.0
2023-10-28 17:40:05,5.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-10-28 19:40:05,2.5,76.92307692307693,Toronto Raptors,Spread Betting,0.0
2023-10-30 18:00:50,-10.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-10-30 19:41:37,-8.5,86.95652173913044,Toronto Raptors,Spread Betting,0.0
2023-11-01 17:55:54,4.5,87.71929824561403,Toronto Raptors,Spread Betting,1.0
2023-11-01 19:05:10,-12.5,76.92307692307693,Toronto Raptors,Spread Betting,0.0
2023-11-02 17:35:04,7.5,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2023-11-02 19:10:19,9.5,83.33333333333334,Toronto Raptors,Spread Betting,0.0
2023-11-05 14:37:15,-4.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-11-05 16:40:51,11.5,92.5925925925926,Toronto Raptors,Spread Betting,0.0
2023-11-08 20:20:37,4.0,94.33962264150944,Toronto Raptors,Spread Betting,1.0
2023-11-08 21:41:13,1.5,71.42857142857143,Toronto Raptors,Spread Betting,0.0
2023-11-11 18:00:06,9.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-11-11 20:10:14,10.5,90.9090909090909,Toronto Raptors,Spread Betting,0.0
2023-11-15 19:00:08,1.0,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2023-11-15 20:40:44,17.5,84.7457627118644,Toronto Raptors,Spread Betting,0.0
2023-11-17 19:12:54,9.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-11-17 20:40:35,12.5,87.71929824561403,Toronto Raptors,Spread Betting,0.0
2023-11-19 15:55:27,-9.5,87.71929824561403,Toronto Raptors,Spread Betting,1.0
2023-11-19 17:10:03,-22.5,83.33333333333334,Toronto Raptors,Spread Betting,0.0
2023-11-21 18:47:03,1.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-11-21 20:10:06,7.5,94.33962264150944,Toronto Raptors,Spread Betting,0.0
2023-11-22 14:05:07,2.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-11-22 20:35:12,1.5,88.49557522123894,Toronto Raptors,Spread Betting,0.0
2023-11-24 18:35:58,-5.0,94.33962264150944,Toronto Raptors,Spread Betting,1.0
2023-11-24 20:40:45,-11.5,78.125,Toronto Raptors,Spread Betting,0.0
2023-11-26 19:25:01,3.5,87.71929824561403,Toronto Raptors,Spread Betting,1.0
2023-11-26 20:40:15,-4.5,75.75757575757575,Toronto Raptors,Spread Betting,0.0
2023-11-28 16:50:04,2.0,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2023-11-28 20:40:03,6.5,83.33333333333334,Toronto Raptors,Spread Betting,0.0
2023-11-29 19:20:28,3.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2023-11-29 20:40:02,-3.5,87.71929824561403,Toronto Raptors,Spread Betting,0.0
2023-12-01 18:05:46,-1.5,87.71929824561403,Toronto Raptors,Spread Betting,1.0
2023-12-01 20:40:11,-1.5,98.0392156862745,Toronto Raptors,Spread Betting,0.0
2023-12-06 18:55:46,-4.0,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2023-12-06 20:40:06,-3.5,69.44444444444444,Toronto Raptors,Spread Betting,0.0
2023-12-08 18:50:11,-5.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2023-12-08 20:05:14,4.5,96.15384615384616,Toronto Raptors,Spread Betting,0.0
2023-12-11 19:25:12,4.0,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2023-12-11 20:40:13,7.5,88.49557522123894,Toronto Raptors,Spread Betting,0.0
2023-12-13 18:50:03,-2.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2023-12-13 20:40:10,1.5,87.71929824561403,Toronto Raptors,Spread Betting,0.0
2023-12-15 17:50:48,-2.0,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2023-12-15 20:40:43,5.5,90.9090909090909,Toronto Raptors,Spread Betting,0.0
2023-12-18 19:25:43,-12.5,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2023-12-18 20:35:27,-4.5,86.95652173913044,Toronto Raptors,Spread Betting,0.0
2023-12-20 18:15:09,4.0,87.71929824561403,Toronto Raptors,Spread Betting,1.0
2023-12-20 20:40:04,14.5,75.75757575757575,Toronto Raptors,Spread Betting,0.0
2023-12-22 18:30:03,8.5,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2023-12-22 20:11:06,6.5,94.33962264150944,Toronto Raptors,Spread Betting,0.0
2023-12-23 19:00:16,-5.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2023-12-23 20:33:22,-13.5,81.9672131147541,Toronto Raptors,Spread Betting,0.0
2023-12-27 18:30:05,-7.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2023-12-27 20:04:12,-10.5,100.0,Toronto Raptors,Spread Betting,0.0
2023-12-29 19:19:06,5.0,87.71929824561403,Toronto Raptors,Spread Betting,1.0
2023-12-29 20:31:45,11.5,81.9672131147541,Toronto Raptors,Spread Betting,0.0
2023-12-30 17:52:05,-4.0,94.33962264150944,Toronto Raptors,Spread Betting,1.0
2023-12-30 19:14:58,4.5,75.75757575757575,Toronto Raptors,Spread Betting,0.0
2024-01-01 18:54:05,-2.5,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2024-01-01 20:42:26,-8.5,71.42857142857143,Toronto Raptors,Spread Betting,0.0
2024-01-03 17:28:16,1.5,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2024-01-03 21:08:21,-8.5,81.9672131147541,Toronto Raptors,Spread Betting,0.0
2024-01-05 21:35:47,4.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-01-05 23:11:38,16.5,90.9090909090909,Toronto Raptors,Spread Betting,0.0
2024-01-07 20:14:39,2.5,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2024-01-07 21:38:02,-18.5,83.33333333333334,Toronto Raptors,Spread Betting,0.0
2024-01-09 21:26:54,4.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2024-01-09 23:35:18,4.5,87.71929824561403,Toronto Raptors,Spread Betting,0.0
2024-01-10 21:55:41,11.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2024-01-10 23:40:04,8.5,67.56756756756756,Toronto Raptors,Spread Betting,0.0
2024-01-12 21:25:28,1.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-01-12 22:41:28,7.5,98.0392156862745,Toronto Raptors,Spread Betting,0.0
2024-01-15 18:17:09,6.5,94.33962264150944,Toronto Raptors,Spread Betting,1.0
2024-01-15 20:40:02,7.5,87.71929824561403,Toronto Raptors,Spread Betting,0.0
2024-01-17 18:45:15,3.0,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2024-01-17 20:35:53,-23.5,81.9672131147541,Toronto Raptors,Spread Betting,0.0
2024-01-18 18:30:03,2.0,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2024-01-18 20:40:02,5.5,69.44444444444444,Toronto Raptors,Spread Betting,0.0
2024-01-20 19:25:21,7.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-01-20 20:40:24,5.5,90.9090909090909,Toronto Raptors,Spread Betting,0.0
2024-01-22 19:10:38,-7.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-01-22 20:40:23,1.5,86.95652173913044,Toronto Raptors,Spread Betting,0.0
2024-01-26 18:40:03,8.0,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2024-01-26 20:44:10,14.5,87.71929824561403,Toronto Raptors,Spread Betting,0.0
2024-01-28 17:16:02,6.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-01-28 19:08:05,3.5,78.125,Toronto Raptors,Spread Betting,0.0
2024-01-30 19:32:02,7.0,87.71929824561403,Toronto Raptors,Spread Betting,1.0
2024-01-30 21:08:02,10.5,92.5925925925926,Toronto Raptors,Spread Betting,0.0
2024-02-02 19:45:01,4.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2024-02-02 21:05:02,16.5,74.07407407407408,Toronto Raptors,Spread Betting,0.0
2024-02-04 17:40:01,8.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-02-04 20:10:02,-5.5,71.42857142857143,Toronto Raptors,Spread Betting,0.0
2024-02-05 19:20:02,10.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-02-05 21:05:02,18.5,96.15384615384616,Toronto Raptors,Spread Betting,0.0
2024-02-07 18:00:03,-7.0,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-02-07 20:10:02,-1.5,90.9090909090909,Toronto Raptors,Spread Betting,0.0
2024-02-09 18:00:02,-2.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-02-09 20:40:02,-8.5,68.4931506849315,Toronto Raptors,Spread Betting,0.0
2024-02-10 17:52:02,8.5,90.9090909090909,Toronto Raptors,Spread Betting,1.0
2024-02-10 20:42:15,20.5,88.49557522123894,Toronto Raptors,Spread Betting,0.0
2024-02-12 19:12:15,-6.0,89.28571428571429,Toronto Raptors,Spread Betting,1.0
2024-02-12 20:36:32,6.5,100.0,Toronto Raptors,Spread Betting,0.0
2024-02-14 19:27:02,2.5,92.5925925925926,Toronto Raptors,Spread Betting,1.0
2024-02-14 20:41:01,-3.5,81.9672131147541,Toronto Raptors,Spread Betting,0.0
2023-10-24 13:05:10,1.0,90.9090909090909,Utah Jazz,Spread Betting,1.0
2023-10-25 21:10:12,11.5,86.95652173913044,Utah Jazz,Spread Betting,0.0
2023-10-27 19:50:04,4.5,90.9090909090909,Utah Jazz,Spread Betting,1.0
2023-10-27 21:40:25,-4.5,87.71929824561403,Utah Jazz,Spread Betting,0.0
2023-10-28 15:10:23,5.5,90.9090909090909,Utah Jazz,Spread Betting,1.0
2023-10-28 22:10:58,13.5,84.7457627118644,Utah Jazz,Spread Betting,0.0
2023-10-30 19:55:13,8.5,92.5925925925926,Utah Jazz,Spread Betting,1.0
2023-10-30 21:05:21,11.5,110.0,Utah Jazz,Spread Betting,0.0
2023-11-01 19:55:04,-2.0,89.28571428571429,Utah Jazz,Spread Betting,1.0
2023-11-01 21:10:48,-26.5,88.49557522123894,Utah Jazz,Spread Betting,0.0
2023-11-02 19:15:17,1.0,90.9090909090909,Utah Jazz,Spread Betting,1.0
2023-11-02 21:10:17,4.5,108.0,Utah Jazz,Spread Betting,0.0
2023-11-04 18:56:10,8.0,90.9090909090909,Utah Jazz,Spread Betting,1.0
2023-11-04 20:05:12,8.5,87.71929824561403,Utah Jazz,Spread Betting,0.0
2023-11-06 15:30:11,4.0,94.33962264150944,Utah Jazz,Spread Betting,1.0
2023-11-06 21:05:14,11.5,83.33333333333334,Utah Jazz,Spread Betting,0.0
2023-11-08 18:25:04,6.0,92.5925925925926,Utah Jazz,Spread Betting,1.0
2023-11-08 20:10:16,6.5,104.0,Utah Jazz,Spread Betting,0.0
2023-11-10 19:10:03,5.0,92.5925925925926,Utah Jazz,Spread Betting,1.0
2023-11-10 21:10:53,-5.5,81.9672131147541,Utah Jazz,Spread Betting,0.0
2023-11-14 20:36:02,-7.0,92.5925925925926,Utah Jazz,Spread Betting,1.0
2023-11-14 22:05:04,-11.5,86.95652173913044,Utah Jazz,Spread Betting,0.0
2023-11-17 21:20:48,5.5,89.28571428571429,Utah Jazz,Spread Betting,1.0
2023-11-17 23:10:37,9.5,92.5925925925926,Utah Jazz,Spread Betting,0.0
2023-11-19 19:55:27,5.0,90.9090909090909,Utah Jazz,Spread Betting,1.0
2023-11-19 21:06:13,5.5,106.0,Utah Jazz,Spread Betting,0.0
2023-11-21 21:46:47,7.5,94.33962264150944,Utah Jazz,Spread Betting,1.0
2023-11-21 23:10:03,18.5,81.9672131147541,Utah Jazz,Spread Betting,0.0
2023-11-22 21:50:05,-3.5,92.5925925925926,Utah Jazz,Spread Betting,1.0
2023-11-22 23:10:57,10.5,94.33962264150944,Utah Jazz,Spread Betting,0.0
