timestamp,handicap,odds,name,description,first,AwayTeam,HomeTeam
2024-02-05 02:10:04,0.0,230.0,Utah Jazz,Moneyline,0.0,MIL,UTA
2024-02-05 02:10:04,0.0,32.25806451612903,Milwaukee Bucks,Moneyline,0.0,MIL,UTA
2024-02-05 01:25:01,0.0,810.0,Portland Trail Blazers,Moneyline,1.0,POR,DEN
2024-02-05 01:25:01,0.0,7.4074074074074066,Denver Nuggets,Moneyline,1.0,POR,DEN
2024-02-05 01:10:02,0.0,22.727272727272727,Minnesota Timberwolves,Moneyline,0.0,HOU,MIN
2024-02-05 01:10:02,0.0,310.0,Houston Rockets,Moneyline,0.0,HOU,MIN
2024-02-05 01:05:08,0.0,28.57142857142857,Toronto Raptors,Moneyline,0.0,TOR,OKC
2024-02-05 01:05:08,0.0,255.0,Oklahoma City Thunder,Moneyline,0.0,TOR,OKC
2024-02-05 00:50:02,0.0,74.6268656716418,Utah Jazz,Moneyline,1.0,MIL,UTA
2024-02-05 00:50:02,0.0,114.0,Milwaukee Bucks,Moneyline,1.0,MIL,UTA
2024-02-05 00:10:02,0.0,2.857142857142857,Indiana Pacers,Moneyline,0.0,IND,CHA
2024-02-05 00:10:02,0.0,158.0,Miami Heat,Moneyline,0.0,LAC,MIA
2024-02-05 00:10:02,0.0,48.78048780487805,Los Angeles Clippers,Moneyline,0.0,LAC,MIA
2024-02-05 00:10:02,0.0,1060.0,Charlotte Hornets,Moneyline,0.0,IND,CHA
2024-02-05 00:00:05,0.0,0.1,Boston Celtics,Moneyline,0.0,MEM,BOS
2024-02-05 00:00:05,0.0,4000.0,Memphis Grizzlies,Moneyline,0.0,MEM,BOS
2024-02-04 23:55:02,0.0,260.0,Houston Rockets,Moneyline,1.0,HOU,MIN
2024-02-04 23:55:02,0.0,31.25,Minnesota Timberwolves,Moneyline,1.0,HOU,MIN
2024-02-04 22:55:04,0.0,45.45454545454545,Los Angeles Clippers,Moneyline,1.0,LAC,MIA
2024-02-04 22:55:04,0.0,180.0,Miami Heat,Moneyline,1.0,LAC,MIA
2024-02-04 22:55:04,0.0,14.925373134328357,Indiana Pacers,Moneyline,1.0,IND,CHA
2024-02-04 22:55:04,0.0,490.0,Charlotte Hornets,Moneyline,1.0,IND,CHA
2024-02-04 22:40:01,0.0,300.0,Toronto Raptors,Moneyline,1.0,TOR,OKC
2024-02-04 22:40:01,0.0,26.666666666666668,Oklahoma City Thunder,Moneyline,1.0,TOR,OKC
2024-02-04 21:40:02,0.0,2500.0,Washington Wizards,Moneyline,0.0,PHX,WAS
2024-02-04 21:40:02,0.0,0.5,Phoenix Suns,Moneyline,0.0,PHX,WAS
2024-02-04 21:15:01,0.0,1500.0,Memphis Grizzlies,Moneyline,1.0,MEM,BOS
2024-02-04 21:15:01,0.0,2.5,Boston Celtics,Moneyline,1.0,MEM,BOS
2024-02-04 21:10:02,0.0,31.25,Orlando Magic,Moneyline,0.0,ORL,DET
2024-02-04 21:10:02,0.0,235.0,Detroit Pistons,Moneyline,0.0,ORL,DET
2024-02-04 20:25:02,0.0,385.0,Washington Wizards,Moneyline,1.0,PHX,WAS
2024-02-04 20:25:02,0.0,20.0,Phoenix Suns,Moneyline,1.0,PHX,WAS
2024-02-04 19:45:02,0.0,41.66666666666667,Orlando Magic,Moneyline,1.0,ORL,DET
2024-02-04 19:45:02,0.0,198.0,Detroit Pistons,Moneyline,1.0,ORL,DET
2024-02-06 02:05:02,0.0,2200.0,Toronto Raptors,Moneyline,0.0,TOR,NOP
2024-02-06 02:05:02,0.0,0.5,New Orleans Pelicans,Moneyline,0.0,TOR,NOP
2024-02-06 01:40:02,0.0,47.61904761904761,Brooklyn Nets,Moneyline,0.0,GSW,BKN
2024-02-06 01:40:02,0.0,162.0,Golden State Warriors,Moneyline,0.0,GSW,BKN
2024-02-06 01:35:02,0.0,61.72839506172839,Los Angeles Clippers,Moneyline,0.0,LAC,ATL
2024-02-06 01:35:02,0.0,126.0,Atlanta Hawks,Moneyline,0.0,LAC,ATL
2024-02-06 01:10:02,0.0,124.0,Dallas Mavericks,Moneyline,0.0,DAL,PHI
2024-02-06 01:10:02,0.0,63.29113924050633,Philadelphia 76ers,Moneyline,0.0,DAL,PHI
2024-02-06 01:05:02,0.0,6.896551724137931,Cleveland Cavaliers,Moneyline,0.0,SAC,CLE
2024-02-06 01:05:02,0.0,700.0,Sacramento Kings,Moneyline,0.0,SAC,CLE
2024-02-06 01:05:02,0.0,1700.0,Charlotte Hornets,Moneyline,0.0,LAL,CHA
2024-02-06 01:05:02,0.0,1.0,Los Angeles Lakers,Moneyline,0.0,LAL,CHA
2024-02-06 00:20:02,0.0,146.0,Atlanta Hawks,Moneyline,1.0,LAC,ATL
2024-02-06 00:20:02,0.0,410.0,Toronto Raptors,Moneyline,1.0,TOR,NOP
2024-02-06 00:20:02,0.0,18.181818181818183,New Orleans Pelicans,Moneyline,1.0,TOR,NOP
2024-02-06 00:20:02,0.0,57.47126436781609,Los Angeles Clippers,Moneyline,1.0,LAC,ATL
2024-02-05 23:55:02,0.0,96.15384615384616,Brooklyn Nets,Moneyline,1.0,GSW,BKN
2024-02-05 23:55:02,0.0,89.28571428571429,Golden State Warriors,Moneyline,1.0,GSW,BKN
2024-02-05 23:55:02,0.0,154.0,Sacramento Kings,Moneyline,1.0,SAC,CLE
2024-02-05 23:55:02,0.0,54.347826086956516,Cleveland Cavaliers,Moneyline,1.0,SAC,CLE
2024-02-05 23:50:02,0.0,11.11111111111111,Los Angeles Lakers,Moneyline,1.0,LAL,CHA
2024-02-05 23:50:02,0.0,610.0,Charlotte Hornets,Moneyline,1.0,LAL,CHA
2024-02-05 23:45:02,0.0,120.0,Philadelphia 76ers,Moneyline,1.0,DAL,PHI
2024-02-05 23:45:02,0.0,70.4225352112676,Dallas Mavericks,Moneyline,1.0,DAL,PHI
2024-02-07 04:10:08,0.0,55.55555555555556,Phoenix Suns,Moneyline,0.0,MIL,PHX
2024-02-07 04:10:08,0.0,140.0,Milwaukee Bucks,Moneyline,0.0,MIL,PHX
2024-02-07 03:10:02,0.0,235.0,Utah Jazz,Moneyline,0.0,OKC,UTA
2024-02-07 03:10:02,0.0,31.25,Oklahoma City Thunder,Moneyline,0.0,OKC,UTA
2024-02-07 02:30:52,0.0,41.66666666666667,Phoenix Suns,Moneyline,1.0,MIL,PHX
2024-02-07 02:30:52,0.0,198.0,Milwaukee Bucks,Moneyline,1.0,MIL,PHX
2024-02-07 02:10:28,0.0,1800.0,Chicago Bulls,Moneyline,0.0,MIN,CHI
2024-02-07 02:05:01,0.0,1.0,Minnesota Timberwolves,Moneyline,0.0,MIN,CHI
2024-02-07 01:55:02,0.0,130.0,Utah Jazz,Moneyline,1.0,OKC,UTA
2024-02-07 01:55:02,0.0,64.93506493506493,Oklahoma City Thunder,Moneyline,1.0,OKC,UTA
2024-02-07 01:40:02,0.0,350.0,Orlando Magic,Moneyline,0.0,ORL,MIA
2024-02-07 01:40:02,0.0,19.230769230769234,Miami Heat,Moneyline,0.0,ORL,MIA
2024-02-07 01:40:02,0.0,3.3333333333333335,Dallas Mavericks,Moneyline,0.0,DAL,BKN
2024-02-07 01:40:02,0.0,1000.0,Brooklyn Nets,Moneyline,0.0,DAL,BKN
2024-02-07 01:20:02,0.0,0.1,New York Knicks,Moneyline,0.0,MEM,NYK
2024-02-07 01:20:02,0.0,4000.0,Memphis Grizzlies,Moneyline,0.0,MEM,NYK
2024-02-07 01:06:27,0.0,75.75757575757575,Indiana Pacers,Moneyline,0.0,HOU,IND
2024-02-07 01:06:27,0.0,104.0,Houston Rockets,Moneyline,0.0,HOU,IND
2024-02-07 00:25:01,0.0,64.1025641025641,Miami Heat,Moneyline,1.0,ORL,MIA
2024-02-07 00:25:01,0.0,132.0,Orlando Magic,Moneyline,1.0,ORL,MIA
2024-02-07 00:25:01,0.0,69.44444444444444,Dallas Mavericks,Moneyline,1.0,DAL,BKN
2024-02-07 00:20:02,0.0,180.0,Chicago Bulls,Moneyline,1.0,MIN,CHI
2024-02-07 00:20:02,0.0,46.51162790697674,Minnesota Timberwolves,Moneyline,1.0,MIN,CHI
2024-02-07 00:15:08,0.0,124.0,Brooklyn Nets,Moneyline,1.0,DAL,BKN
2024-02-07 00:05:56,0.0,9.090909090909092,New York Knicks,Moneyline,1.0,MEM,NYK
2024-02-07 00:05:56,0.0,700.0,Memphis Grizzlies,Moneyline,1.0,MEM,NYK
2024-02-06 23:45:29,0.0,30.303030303030305,Indiana Pacers,Moneyline,1.0,HOU,IND
2024-02-06 23:45:29,0.0,265.0,Houston Rockets,Moneyline,1.0,HOU,IND
2024-02-08 04:10:02,0.0,58.139534883720934,New Orleans Pelicans,Moneyline,0.0,NOP,LAC
2024-02-08 04:10:02,0.0,134.0,Los Angeles Clippers,Moneyline,0.0,NOP,LAC
2024-02-08 04:10:02,0.0,23.25581395348837,Sacramento Kings,Moneyline,0.0,DET,SAC
2024-02-08 04:10:02,0.0,300.0,Detroit Pistons,Moneyline,0.0,DET,SAC
2024-02-08 02:40:01,0.0,180.0,New Orleans Pelicans,Moneyline,1.0,NOP,LAC
2024-02-08 02:40:01,0.0,46.51162790697674,Los Angeles Clippers,Moneyline,1.0,NOP,LAC
2024-02-08 02:15:02,0.0,10.526315789473683,Sacramento Kings,Moneyline,1.0,DET,SAC
2024-02-08 02:15:02,0.0,640.0,Detroit Pistons,Moneyline,1.0,DET,SAC
2024-02-08 01:40:02,0.0,260.0,San Antonio Spurs,Moneyline,0.0,SAS,MIA
2024-02-08 01:40:02,0.0,162.0,Philadelphia 76ers,Moneyline,0.0,GSW,PHI
2024-02-08 01:40:02,0.0,47.61904761904761,Golden State Warriors,Moneyline,0.0,GSW,PHI
2024-02-08 01:40:02,0.0,27.77777777777778,Miami Heat,Moneyline,0.0,SAS,MIA
2024-02-08 01:35:09,0.0,500.0,Atlanta Hawks,Moneyline,0.0,ATL,BOS
2024-02-08 01:35:09,0.0,11.76470588235294,Boston Celtics,Moneyline,0.0,ATL,BOS
2024-02-08 01:10:02,0.0,80.0,Toronto Raptors,Moneyline,0.0,TOR,CHA
2024-02-08 01:10:02,0.0,98.0392156862745,Charlotte Hornets,Moneyline,0.0,TOR,CHA
2024-02-08 01:10:02,0.0,285.0,Washington Wizards,Moneyline,0.0,CLE,WAS
2024-02-08 01:10:02,0.0,25.0,Cleveland Cavaliers,Moneyline,0.0,CLE,WAS
2024-02-08 00:25:05,0.0,280.0,San Antonio Spurs,Moneyline,1.0,SAS,MIA
2024-02-08 00:25:05,0.0,28.57142857142857,Miami Heat,Moneyline,1.0,SAS,MIA
2024-02-08 00:05:24,0.0,500.0,Atlanta Hawks,Moneyline,1.0,ATL,BOS
2024-02-08 00:05:24,0.0,14.285714285714285,Boston Celtics,Moneyline,1.0,ATL,BOS
2024-02-08 00:05:00,0.0,126.0,Philadelphia 76ers,Moneyline,1.0,GSW,PHI
2024-02-08 00:05:00,0.0,67.56756756756756,Golden State Warriors,Moneyline,1.0,GSW,PHI
2024-02-07 23:55:10,0.0,36.36363636363637,Toronto Raptors,Moneyline,1.0,TOR,CHA
2024-02-07 23:55:10,0.0,225.0,Charlotte Hornets,Moneyline,1.0,TOR,CHA
2024-02-07 23:50:32,0.0,520.0,Washington Wizards,Moneyline,1.0,CLE,WAS
2024-02-07 23:50:32,0.0,13.88888888888889,Cleveland Cavaliers,Moneyline,1.0,CLE,WAS
2024-02-09 04:10:02,0.0,2.2222222222222223,Portland Trail Blazers,Moneyline,0.0,DET,POR
2024-02-09 04:10:02,0.0,1200.0,Detroit Pistons,Moneyline,0.0,DET,POR
2024-02-09 04:10:02,0.0,350.0,Los Angeles Lakers,Moneyline,0.0,DEN,LAL
2024-02-09 04:10:02,0.0,19.230769230769234,Denver Nuggets,Moneyline,0.0,DEN,LAL
2024-02-09 03:10:02,0.0,440.0,Utah Jazz,Moneyline,0.0,UTA,PHX
2024-02-09 03:10:02,0.0,14.285714285714285,Phoenix Suns,Moneyline,0.0,UTA,PHX
2024-02-09 02:50:32,0.0,132.0,Los Angeles Lakers,Moneyline,1.0,DEN,LAL
2024-02-09 02:50:32,0.0,64.1025641025641,Denver Nuggets,Moneyline,1.0,DEN,LAL
2024-02-09 02:40:26,0.0,56.17977528089888,Portland Trail Blazers,Moneyline,1.0,DET,POR
2024-02-09 02:40:26,0.0,150.0,Detroit Pistons,Moneyline,1.0,DET,POR
2024-02-09 02:10:02,0.0,25.0,Minnesota Timberwolves,Moneyline,0.0,MIN,MIL
2024-02-09 02:10:02,0.0,285.0,Milwaukee Bucks,Moneyline,0.0,MIN,MIL
2024-02-09 02:05:18,0.0,106.0,Memphis Grizzlies,Moneyline,0.0,CHI,MEM
2024-02-09 02:05:18,0.0,73.52941176470588,Chicago Bulls,Moneyline,0.0,CHI,MEM
2024-02-09 01:50:02,0.0,176.0,Utah Jazz,Moneyline,1.0,UTA,PHX
2024-02-09 01:50:02,0.0,47.61904761904761,Phoenix Suns,Moneyline,1.0,UTA,PHX
2024-02-09 01:40:17,0.0,11.76470588235294,Cleveland Cavaliers,Moneyline,0.0,CLE,BKN
2024-02-09 01:40:17,0.0,500.0,Brooklyn Nets,Moneyline,0.0,CLE,BKN
2024-02-09 01:40:17,0.0,560.0,New York Knicks,Moneyline,0.0,DAL,NYK
2024-02-09 01:40:17,0.0,10.0,Dallas Mavericks,Moneyline,0.0,DAL,NYK
2024-02-09 01:10:05,0.0,200.0,Indiana Pacers,Moneyline,0.0,GSW,IND
2024-02-09 01:10:05,0.0,37.735849056603776,Golden State Warriors,Moneyline,0.0,GSW,IND
2024-02-09 01:10:05,0.0,1000.0,San Antonio Spurs,Moneyline,0.0,SAS,ORL
2024-02-09 01:10:05,0.0,3.3333333333333335,Orlando Magic,Moneyline,0.0,SAS,ORL
2024-02-09 00:55:01,0.0,184.0,Memphis Grizzlies,Moneyline,1.0,CHI,MEM
2024-02-09 00:55:01,0.0,45.45454545454545,Chicago Bulls,Moneyline,1.0,CHI,MEM
2024-02-09 00:10:01,0.0,108.0,Milwaukee Bucks,Moneyline,1.0,MIN,MIL
2024-02-09 00:10:01,0.0,79.36507936507937,Minnesota Timberwolves,Moneyline,1.0,MIN,MIL
2024-02-09 00:05:50,0.0,41.66666666666667,Dallas Mavericks,Moneyline,1.0,DAL,NYK
2024-02-09 00:05:50,0.0,198.0,New York Knicks,Moneyline,1.0,DAL,NYK
2024-02-08 23:55:02,0.0,385.0,San Antonio Spurs,Moneyline,1.0,SAS,ORL
2024-02-08 23:55:02,0.0,20.0,Orlando Magic,Moneyline,1.0,SAS,ORL
2024-02-08 23:45:50,0.0,44.44444444444444,Indiana Pacers,Moneyline,1.0,GSW,IND
2024-02-08 23:45:50,0.0,188.0,Golden State Warriors,Moneyline,1.0,GSW,IND
2024-02-08 22:40:02,0.0,33.89830508474576,Cleveland Cavaliers,Moneyline,1.0,CLE,BKN
2024-02-08 22:40:02,0.0,240.0,Brooklyn Nets,Moneyline,1.0,CLE,BKN
2024-02-10 04:40:18,0.0,300.0,New Orleans Pelicans,Moneyline,0.0,NOP,LAL
2024-02-10 04:40:18,0.0,23.25581395348837,Los Angeles Lakers,Moneyline,0.0,NOP,LAL
2024-02-10 04:12:28,0.0,22.727272727272727,Sacramento Kings,Moneyline,0.0,DEN,SAC
2024-02-10 04:12:28,0.0,310.0,Denver Nuggets,Moneyline,0.0,DEN,SAC
2024-02-10 03:05:36,0.0,70.4225352112676,New Orleans Pelicans,Moneyline,1.0,NOP,LAL
2024-02-10 03:05:36,0.0,120.0,Los Angeles Lakers,Moneyline,1.0,NOP,LAL
2024-02-10 02:50:02,0.0,122.0,Denver Nuggets,Moneyline,1.0,DEN,SAC
2024-02-10 02:50:02,0.0,69.44444444444444,Sacramento Kings,Moneyline,1.0,DEN,SAC
2024-02-10 01:55:02,0.0,4000.0,Charlotte Hornets,Moneyline,0.0,CHA,MIL
2024-02-10 01:55:02,0.0,0.1,Milwaukee Bucks,Moneyline,0.0,CHA,MIL
2024-02-10 01:40:29,0.0,27.027027027027028,Boston Celtics,Moneyline,0.0,WAS,BOS
2024-02-10 01:40:29,0.0,265.0,Washington Wizards,Moneyline,0.0,WAS,BOS
2024-02-10 01:40:02,0.0,420.0,Houston Rockets,Moneyline,0.0,HOU,TOR
2024-02-10 01:40:02,0.0,15.384615384615385,Toronto Raptors,Moneyline,0.0,HOU,TOR
2024-02-10 01:10:02,0.0,4.545454545454546,Atlanta Hawks,Moneyline,0.0,ATL,PHI
2024-02-10 01:10:02,0.0,870.0,Philadelphia 76ers,Moneyline,0.0,ATL,PHI
2024-02-10 00:55:20,0.0,900.0,Charlotte Hornets,Moneyline,1.0,CHA,MIL
2024-02-10 00:55:20,0.0,6.25,Milwaukee Bucks,Moneyline,1.0,CHA,MIL
2024-02-10 00:20:02,0.0,70.4225352112676,Toronto Raptors,Moneyline,1.0,HOU,TOR
2024-02-10 00:20:02,0.0,120.0,Houston Rockets,Moneyline,1.0,HOU,TOR
2024-02-09 23:50:02,0.0,134.0,Philadelphia 76ers,Moneyline,1.0,ATL,PHI
2024-02-09 23:50:02,0.0,63.29113924050633,Atlanta Hawks,Moneyline,1.0,ATL,PHI
2024-02-09 22:35:41,0.0,1200.0,Washington Wizards,Moneyline,1.0,WAS,BOS
2024-02-09 22:35:41,0.0,4.0,Boston Celtics,Moneyline,1.0,WAS,BOS
2024-02-11 04:12:02,0.0,480.0,Portland Trail Blazers,Moneyline,0.0,NOP,POR
2024-02-11 04:12:02,0.0,12.5,New Orleans Pelicans,Moneyline,0.0,NOP,POR
2024-02-11 02:56:08,0.0,295.0,Portland Trail Blazers,Moneyline,1.0,NOP,POR
2024-02-11 02:56:08,0.0,27.027027027027028,New Orleans Pelicans,Moneyline,1.0,NOP,POR
2024-02-11 02:42:03,0.0,88.49557522123894,Phoenix Suns,Moneyline,0.0,PHX,GSW
2024-02-11 02:42:03,0.0,88.49557522123894,Golden State Warriors,Moneyline,0.0,PHX,GSW
2024-02-11 01:42:20,0.0,55.55555555555556,Indiana Pacers,Moneyline,0.0,IND,NYK
2024-02-11 01:42:20,0.0,140.0,New York Knicks,Moneyline,0.0,IND,NYK
2024-02-11 01:42:15,0.0,0.2,Cleveland Cavaliers,Moneyline,0.0,CLE,TOR
2024-02-11 01:42:15,0.0,3000.0,Toronto Raptors,Moneyline,0.0,CLE,TOR
2024-02-11 01:39:05,0.0,390.0,Houston Rockets,Moneyline,0.0,HOU,ATL
2024-02-11 01:39:05,0.0,16.94915254237288,Atlanta Hawks,Moneyline,0.0,HOU,ATL
2024-02-11 01:16:16,0.0,100.0,Golden State Warriors,Moneyline,1.0,PHX,GSW
2024-02-11 01:16:16,0.0,84.7457627118644,Phoenix Suns,Moneyline,1.0,PHX,GSW
2024-02-11 01:12:02,0.0,34.48275862068966,Philadelphia 76ers,Moneyline,0.0,PHI,WAS
2024-02-11 01:12:02,0.0,215.0,Washington Wizards,Moneyline,0.0,PHI,WAS
2024-02-11 01:04:02,0.0,144.0,Memphis Grizzlies,Moneyline,0.0,MEM,CHA
2024-02-11 01:04:02,0.0,47.61904761904761,Orlando Magic,Moneyline,0.0,CHI,ORL
2024-02-11 01:04:02,0.0,162.0,Chicago Bulls,Moneyline,0.0,CHI,ORL
2024-02-11 01:04:02,0.0,53.76344086021505,Charlotte Hornets,Moneyline,0.0,MEM,CHA
2024-02-11 00:28:33,0.0,126.0,New York Knicks,Moneyline,1.0,IND,NYK
2024-02-11 00:28:33,0.0,67.56756756756756,Indiana Pacers,Moneyline,1.0,IND,NYK
2024-02-11 00:24:17,0.0,230.0,Houston Rockets,Moneyline,1.0,HOU,ATL
2024-02-11 00:24:17,0.0,35.714285714285715,Atlanta Hawks,Moneyline,1.0,HOU,ATL
2024-02-11 00:12:10,0.0,10.0,Brooklyn Nets,Moneyline,0.0,SAS,BKN
2024-02-11 00:12:10,0.0,560.0,San Antonio Spurs,Moneyline,0.0,SAS,BKN
2024-02-10 23:51:27,0.0,166.0,Charlotte Hornets,Moneyline,1.0,MEM,CHA
2024-02-10 23:51:27,0.0,50.505050505050505,Memphis Grizzlies,Moneyline,1.0,MEM,CHA
2024-02-10 23:51:02,0.0,48.78048780487805,Orlando Magic,Moneyline,1.0,CHI,ORL
2024-02-10 23:51:02,0.0,172.0,Chicago Bulls,Moneyline,1.0,CHI,ORL
2024-02-10 23:36:02,0.0,46.51162790697674,Philadelphia 76ers,Moneyline,1.0,PHI,WAS
2024-02-10 23:36:02,0.0,180.0,Washington Wizards,Moneyline,1.0,PHI,WAS
2024-02-10 22:56:02,0.0,41.66666666666667,Brooklyn Nets,Moneyline,1.0,SAS,BKN
2024-02-10 22:56:02,0.0,198.0,San Antonio Spurs,Moneyline,1.0,SAS,BKN
2024-02-10 22:52:02,0.0,310.0,Toronto Raptors,Moneyline,1.0,CLE,TOR
2024-02-10 22:52:02,0.0,25.64102564102564,Cleveland Cavaliers,Moneyline,1.0,CLE,TOR
2024-02-10 21:44:41,0.0,38.46153846153847,Los Angeles Clippers,Moneyline,0.0,DET,LAC
2024-02-10 21:44:41,0.0,196.0,Detroit Pistons,Moneyline,0.0,DET,LAC
2024-02-10 21:12:57,0.0,230.0,Oklahoma City Thunder,Moneyline,0.0,OKC,DAL
2024-02-10 21:12:57,0.0,32.25806451612903,Dallas Mavericks,Moneyline,0.0,OKC,DAL
2024-02-10 20:24:39,0.0,980.0,Detroit Pistons,Moneyline,1.0,DET,LAC
2024-02-10 19:46:39,0.0,84.7457627118644,Oklahoma City Thunder,Moneyline,1.0,OKC,DAL
2024-02-10 19:46:39,0.0,100.0,Dallas Mavericks,Moneyline,1.0,OKC,DAL
2024-02-10 19:05:36,0.0,6.25,Los Angeles Clippers,Moneyline,1.0,DET,LAC
2024-02-11 21:12:02,0.0,16.94915254237288,Oklahoma City Thunder,Moneyline,0.0,SAC,OKC
2024-02-11 21:12:02,0.0,390.0,Sacramento Kings,Moneyline,0.0,SAC,OKC
2024-02-11 20:08:02,0.0,9.090909090909092,Boston Celtics,Moneyline,0.0,BOS,MIA
2024-02-11 20:08:02,0.0,600.0,Miami Heat,Moneyline,0.0,BOS,MIA
2024-02-11 19:56:08,0.0,64.93506493506493,Oklahoma City Thunder,Moneyline,1.0,SAC,OKC
2024-02-11 19:56:08,0.0,130.0,Sacramento Kings,Moneyline,1.0,SAC,OKC
2024-02-11 18:56:11,0.0,27.027027027027028,Boston Celtics,Moneyline,1.0,BOS,MIA
2024-02-11 18:56:11,0.0,265.0,Miami Heat,Moneyline,1.0,BOS,MIA
2024-02-13 04:40:23,0.0,220.0,Minnesota Timberwolves,Moneyline,0.0,MIN,LAC
2024-02-13 04:40:23,0.0,33.89830508474576,Los Angeles Clippers,Moneyline,0.0,MIN,LAC
2024-02-13 03:28:32,0.0,172.0,Minnesota Timberwolves,Moneyline,1.0,MIN,LAC
2024-02-13 03:28:32,0.0,48.78048780487805,Los Angeles Clippers,Moneyline,1.0,MIN,LAC
2024-02-13 03:08:02,0.0,255.0,Utah Jazz,Moneyline,0.0,GSW,UTA
2024-02-13 03:08:02,0.0,28.57142857142857,Golden State Warriors,Moneyline,0.0,GSW,UTA
2024-02-13 02:40:02,0.0,51.546391752577314,Dallas Mavericks,Moneyline,0.0,WAS,DAL
2024-02-13 02:40:02,0.0,150.0,Washington Wizards,Moneyline,0.0,WAS,DAL
2024-02-13 02:12:02,0.0,10.0,Milwaukee Bucks,Moneyline,0.0,DEN,MIL
2024-02-13 02:12:02,0.0,560.0,Denver Nuggets,Moneyline,0.0,DEN,MIL
2024-02-13 02:12:02,0.0,340.0,New York Knicks,Moneyline,0.0,NYK,HOU
2024-02-13 02:12:02,0.0,20.0,Houston Rockets,Moneyline,0.0,NYK,HOU
2024-02-13 02:08:18,0.0,1100.0,Memphis Grizzlies,Moneyline,0.0,NOP,MEM
2024-02-13 02:08:18,0.0,2.5,New Orleans Pelicans,Moneyline,0.0,NOP,MEM
2024-02-13 01:56:01,0.0,98.0392156862745,Utah Jazz,Moneyline,1.0,GSW,UTA
2024-02-13 01:56:01,0.0,86.20689655172413,Golden State Warriors,Moneyline,1.0,GSW,UTA
2024-02-13 01:44:34,0.0,19.230769230769234,San Antonio Spurs,Moneyline,0.0,SAS,TOR
2024-02-13 01:44:34,0.0,350.0,Toronto Raptors,Moneyline,0.0,SAS,TOR
2024-02-13 01:40:59,0.0,140.0,Chicago Bulls,Moneyline,0.0,CHI,ATL
2024-02-13 01:40:59,0.0,55.55555555555556,Atlanta Hawks,Moneyline,0.0,CHI,ATL
2024-02-13 01:13:20,0.0,250.0,Charlotte Hornets,Moneyline,0.0,IND,CHA
2024-02-13 01:13:20,0.0,29.411764705882355,Indiana Pacers,Moneyline,0.0,IND,CHA
2024-02-13 01:08:41,0.0,220.0,Philadelphia 76ers,Moneyline,0.0,PHI,CLE
2024-02-13 01:08:41,0.0,33.89830508474576,Cleveland Cavaliers,Moneyline,0.0,PHI,CLE
2024-02-13 00:56:28,0.0,100.0,Denver Nuggets,Moneyline,1.0,DEN,MIL
2024-02-13 00:56:28,0.0,84.7457627118644,Milwaukee Bucks,Moneyline,1.0,DEN,MIL
2024-02-13 00:52:02,0.0,96.15384615384616,New York Knicks,Moneyline,1.0,NYK,HOU
2024-02-13 00:52:02,0.0,89.28571428571429,Houston Rockets,Moneyline,1.0,NYK,HOU
2024-02-13 00:52:02,0.0,14.285714285714285,Dallas Mavericks,Moneyline,1.0,WAS,DAL
2024-02-13 00:52:02,0.0,500.0,Washington Wizards,Moneyline,1.0,WAS,DAL
2024-02-13 00:48:02,0.0,21.73913043478261,New Orleans Pelicans,Moneyline,1.0,NOP,MEM
2024-02-13 00:48:02,0.0,360.0,Memphis Grizzlies,Moneyline,1.0,NOP,MEM
2024-02-13 00:24:38,0.0,172.0,Chicago Bulls,Moneyline,1.0,CHI,ATL
2024-02-13 00:24:38,0.0,48.78048780487805,Atlanta Hawks,Moneyline,1.0,CHI,ATL
2024-02-13 00:16:11,0.0,40.0,Toronto Raptors,Moneyline,1.0,SAS,TOR
2024-02-13 00:16:11,0.0,205.0,San Antonio Spurs,Moneyline,1.0,SAS,TOR
2024-02-12 23:33:04,0.0,20.408163265306122,Indiana Pacers,Moneyline,1.0,IND,CHA
2024-02-12 23:33:04,0.0,380.0,Charlotte Hornets,Moneyline,1.0,IND,CHA
2024-02-12 23:24:38,0.0,480.0,Philadelphia 76ers,Moneyline,1.0,PHI,CLE
2024-02-12 23:24:38,0.0,15.384615384615385,Cleveland Cavaliers,Moneyline,1.0,PHI,CLE
2024-02-14 04:32:48,0.0,0.1,Los Angeles Lakers,Moneyline,0.0,DET,LAL
2024-02-14 04:32:48,0.0,4000.0,Detroit Pistons,Moneyline,0.0,DET,LAL
2024-02-14 04:14:41,0.0,81.9672131147541,Sacramento Kings,Moneyline,0.0,SAC,PHX
2024-02-14 04:14:41,0.0,96.15384615384616,Phoenix Suns,Moneyline,0.0,SAC,PHX
2024-02-14 04:08:23,0.0,460.0,Portland Trail Blazers,Moneyline,0.0,MIN,POR
2024-02-14 04:08:23,0.0,13.333333333333334,Minnesota Timberwolves,Moneyline,0.0,MIN,POR
2024-02-14 03:20:29,0.0,15.384615384615385,Los Angeles Lakers,Moneyline,1.0,DET,LAL
2024-02-14 03:20:29,0.0,480.0,Detroit Pistons,Moneyline,1.0,DET,LAL
2024-02-14 02:58:30,0.0,300.0,Portland Trail Blazers,Moneyline,1.0,MIN,POR
2024-02-14 02:58:30,0.0,26.666666666666668,Minnesota Timberwolves,Moneyline,1.0,MIN,POR
2024-02-14 02:40:35,0.0,53.76344086021505,Phoenix Suns,Moneyline,1.0,SAC,PHX
2024-02-14 02:40:35,0.0,154.0,Sacramento Kings,Moneyline,1.0,SAC,PHX
