timestamp,handicap,odds,name,description,first,AwayTeam,HomeTeam
2024-01-02 03:09:02,213.5,86.95652173913044,Under,Total Points,0.0,POR,PHX
2024-01-02 03:04:28,242.5,84.7457627118644,Under,Total Points,0.0,DAL,UTA
2024-01-02 03:04:28,214.5,81.9672131147541,Under,Total Points,0.0,CHA,DEN
2024-01-02 03:04:28,237.5,83.33333333333334,Over,Total Points,0.0,DAL,UTA
2024-01-02 03:04:28,214.5,94.33962264150944,Over,Total Points,0.0,CHA,DEN
2024-01-02 02:25:36,228.5,90.9090909090909,Under,Total Points,1.0,MIA,LAC
2024-01-02 02:12:15,253.5,90.9090909090909,Over,Total Points,0.0,IND,MIL
2024-01-02 02:12:15,253.5,84.7457627118644,Under,Total Points,0.0,IND,MIL
2024-01-02 02:12:13,230.5,83.33333333333334,Over,Total Points,0.0,DET,HOU
2024-01-02 02:12:13,230.5,92.5925925925926,Under,Total Points,0.0,DET,HOU
2024-01-02 02:04:11,229.0,90.9090909090909,Over,Total Points,1.0,MIA,LAC
2024-01-02 01:42:26,235.5,84.7457627118644,Over,Total Points,0.0,CLE,TOR
2024-01-02 01:42:26,235.5,90.9090909090909,Under,Total Points,0.0,CLE,TOR
2024-01-02 01:30:12,225.0,90.9090909090909,Under,Total Points,1.0,CHA,DEN
2024-01-02 01:30:12,224.5,90.9090909090909,Over,Total Points,1.0,CHA,DEN
2024-01-02 00:49:00,247.0,89.28571428571429,Over,Total Points,1.0,DAL,UTA
2024-01-02 00:49:00,247.5,89.28571428571429,Under,Total Points,1.0,DAL,UTA
2024-01-02 00:44:06,227.0,90.9090909090909,Over,Total Points,1.0,DET,HOU
2024-01-02 00:44:06,227.0,90.9090909090909,Under,Total Points,1.0,DET,HOU
2024-01-02 00:38:26,229.0,90.9090909090909,Under,Total Points,1.0,POR,PHX
2024-01-02 00:38:26,229.0,90.9090909090909,Over,Total Points,1.0,POR,PHX
2024-01-01 23:45:27,261.5,90.9090909090909,Over,Total Points,1.0,IND,MIL
2024-01-01 23:45:27,261.5,90.9090909090909,Under,Total Points,1.0,IND,MIL
2024-01-01 21:12:09,218.5,87.71929824561403,Over,Total Points,0.0,MIN,NYK
2024-01-01 21:12:09,218.5,87.71929824561403,Under,Total Points,0.0,MIN,NYK
2024-01-01 19:08:12,227.0,90.9090909090909,Under,Total Points,1.0,CLE,TOR
2024-01-01 19:08:12,227.0,90.9090909090909,Over,Total Points,1.0,CLE,TOR
2024-01-01 16:50:20,223.0,90.9090909090909,Over,Total Points,1.0,MIN,NYK
2024-01-01 16:50:20,222.5,90.9090909090909,Under,Total Points,1.0,MIN,NYK
2024-01-03 04:14:19,222.5,87.71929824561403,Under,Total Points,0.0,ORL,GSW
2024-01-03 04:14:19,223.5,87.71929824561403,Over,Total Points,0.0,ORL,GSW
2024-01-03 04:06:02,212.5,86.95652173913044,Under,Total Points,0.0,CHA,SAC
2024-01-03 04:06:02,212.5,88.49557522123894,Over,Total Points,0.0,CHA,SAC
2024-01-03 02:56:11,233.0,89.28571428571429,Over,Total Points,1.0,CHA,SAC
2024-01-03 02:56:11,233.0,92.5925925925926,Under,Total Points,1.0,CHA,SAC
2024-01-03 02:40:02,230.5,90.9090909090909,Under,Total Points,1.0,ORL,GSW
2024-01-03 02:40:02,230.5,90.9090909090909,Over,Total Points,1.0,ORL,GSW
2024-01-03 02:10:13,207.5,87.71929824561403,Over,Total Points,0.0,SAS,MEM
2024-01-03 02:10:13,208.5,92.5925925925926,Over,Total Points,0.0,BKN,NOP
2024-01-03 02:10:13,241.5,83.33333333333334,Under,Total Points,0.0,BOS,OKC
2024-01-03 02:10:13,207.5,87.71929824561403,Under,Total Points,0.0,SAS,MEM
2024-01-03 02:10:13,241.5,92.5925925925926,Over,Total Points,0.0,BOS,OKC
2024-01-03 02:10:13,208.5,83.33333333333334,Under,Total Points,0.0,BKN,NOP
2024-01-03 01:12:03,229.5,83.33333333333334,Over,Total Points,0.0,CHI,PHI
2024-01-03 01:12:03,226.5,87.71929824561403,Under,Total Points,0.0,CHI,PHI
2024-01-03 00:54:54,227.5,90.9090909090909,Over,Total Points,1.0,BKN,NOP
2024-01-03 00:54:54,228.5,89.28571428571429,Under,Total Points,1.0,BKN,NOP
2024-01-03 00:54:07,239.5,90.9090909090909,Over,Total Points,1.0,BOS,OKC
2024-01-03 00:54:07,239.5,90.9090909090909,Under,Total Points,1.0,BOS,OKC
2024-01-03 00:48:33,237.0,89.28571428571429,Under,Total Points,1.0,SAS,MEM
2024-01-03 00:48:33,237.0,92.5925925925926,Over,Total Points,1.0,SAS,MEM
2024-01-02 21:56:26,223.5,90.9090909090909,Under,Total Points,1.0,CHI,PHI
2024-01-02 21:56:26,223.5,90.9090909090909,Over,Total Points,1.0,CHI,PHI
2024-01-04 04:13:40,233.5,84.7457627118644,Over,Total Points,0.0,ORL,SAC
2024-01-04 04:13:40,234.5,81.9672131147541,Under,Total Points,0.0,ORL,SAC
2024-01-04 04:12:30,209.5,83.33333333333334,Under,Total Points,0.0,MIA,LAL
2024-01-04 04:12:30,208.5,83.33333333333334,Over,Total Points,0.0,MIA,LAL
2024-01-04 03:14:40,255.5,81.9672131147541,Over,Total Points,0.0,DET,UTA
2024-01-04 03:14:40,239.5,87.71929824561403,Over,Total Points,0.0,LAC,PHX
2024-01-04 03:14:40,239.5,87.71929824561403,Under,Total Points,0.0,LAC,PHX
2024-01-04 03:14:40,258.5,78.125,Under,Total Points,0.0,DET,UTA
2024-01-04 02:51:41,232.0,90.9090909090909,Under,Total Points,1.0,ORL,SAC
2024-01-04 02:51:41,232.0,90.9090909090909,Over,Total Points,1.0,ORL,SAC
2024-01-04 02:44:04,240.5,88.49557522123894,Under,Total Points,0.0,POR,DAL
2024-01-04 02:44:04,239.5,88.49557522123894,Over,Total Points,0.0,POR,DAL
2024-01-04 02:36:17,221.5,87.71929824561403,Over,Total Points,0.0,CHI,NYK
2024-01-04 02:36:17,221.5,87.71929824561403,Under,Total Points,0.0,CHI,NYK
2024-01-04 02:12:19,213.5,88.49557522123894,Under,Total Points,0.0,BKN,HOU
2024-01-04 02:12:19,213.5,86.95652173913044,Over,Total Points,0.0,BKN,HOU
2024-01-04 02:08:21,218.5,92.5925925925926,Under,Total Points,0.0,NOP,MIN
2024-01-04 02:08:21,216.5,84.7457627118644,Over,Total Points,0.0,NOP,MIN
2024-01-04 02:08:21,227.5,81.9672131147541,Over,Total Points,0.0,TOR,MEM
2024-01-04 02:08:21,227.5,94.33962264150944,Under,Total Points,0.0,TOR,MEM
2024-01-04 01:52:19,241.0,90.9090909090909,Under,Total Points,1.0,DET,UTA
2024-01-04 01:52:19,241.0,90.9090909090909,Over,Total Points,1.0,DET,UTA
2024-01-04 01:48:03,231.0,92.5925925925926,Over,Total Points,1.0,LAC,PHX
2024-01-04 01:48:03,231.0,89.28571428571429,Under,Total Points,1.0,LAC,PHX
2024-01-04 01:38:11,252.5,81.9672131147541,Under,Total Points,0.0,OKC,ATL
2024-01-04 01:38:11,252.5,94.33962264150944,Over,Total Points,0.0,OKC,ATL
2024-01-04 01:22:05,219.5,90.9090909090909,Over,Total Points,1.0,CHI,NYK
2024-01-04 01:22:05,220.0,92.5925925925926,Under,Total Points,1.0,CHI,NYK
2024-01-04 01:20:03,239.5,87.71929824561403,Under,Total Points,1.0,POR,DAL
2024-01-04 01:20:03,239.5,92.5925925925926,Over,Total Points,1.0,POR,DAL
2024-01-04 01:10:27,264.5,87.71929824561403,Over,Total Points,0.0,MIL,IND
2024-01-04 01:10:27,264.5,87.71929824561403,Under,Total Points,0.0,MIL,IND
2024-01-04 01:04:22,245.5,86.95652173913044,Over,Total Points,0.0,WAS,CLE
2024-01-04 01:04:22,245.5,88.49557522123894,Under,Total Points,0.0,WAS,CLE
2024-01-04 00:52:25,229.0,92.5925925925926,Under,Total Points,1.0,MIA,LAL
2024-01-04 00:52:25,229.0,89.28571428571429,Over,Total Points,1.0,MIA,LAL
2024-01-04 00:52:23,221.0,89.28571428571429,Over,Total Points,1.0,BKN,HOU
2024-01-04 00:52:23,221.0,92.5925925925926,Under,Total Points,1.0,BKN,HOU
2024-01-04 00:22:27,248.5,90.9090909090909,Under,Total Points,1.0,OKC,ATL
2024-01-04 00:22:27,249.0,90.9090909090909,Over,Total Points,1.0,OKC,ATL
2024-01-03 23:58:41,239.5,90.9090909090909,Over,Total Points,1.0,WAS,CLE
2024-01-03 23:58:41,239.5,90.9090909090909,Under,Total Points,1.0,WAS,CLE
2024-01-03 23:58:02,221.0,90.9090909090909,Over,Total Points,1.0,NOP,MIN
2024-01-03 23:58:02,221.5,89.28571428571429,Under,Total Points,1.0,NOP,MIN
2024-01-03 23:54:08,258.0,92.5925925925926,Under,Total Points,1.0,MIL,IND
2024-01-03 23:54:08,258.0,89.28571428571429,Over,Total Points,1.0,MIL,IND
2024-01-03 23:04:05,228.0,89.28571428571429,Over,Total Points,1.0,TOR,MEM
2024-01-03 23:04:05,228.0,92.5925925925926,Under,Total Points,1.0,TOR,MEM
2024-01-05 04:10:12,248.5,94.33962264150944,Under,Total Points,0.0,DEN,GSW
2024-01-05 04:10:12,248.5,81.9672131147541,Over,Total Points,0.0,DEN,GSW
2024-01-05 02:55:16,235.0,92.5925925925926,Over,Total Points,1.0,DEN,GSW
2024-01-05 02:55:16,234.0,92.5925925925926,Under,Total Points,1.0,DEN,GSW
2024-01-05 01:33:34,248.5,87.71929824561403,Under,Total Points,0.0,MIL,SAS
2024-01-05 01:33:34,248.5,87.71929824561403,Over,Total Points,0.0,MIL,SAS
2024-01-04 23:42:02,248.5,90.9090909090909,Over,Total Points,1.0,MIL,SAS
2024-01-04 23:42:02,248.0,90.9090909090909,Under,Total Points,1.0,MIL,SAS
2024-01-06 04:11:38,216.5,83.33333333333334,Over,Total Points,0.0,DET,GSW
2024-01-06 04:11:38,216.5,92.5925925925926,Under,Total Points,0.0,DET,GSW
2024-01-06 04:11:38,222.5,90.9090909090909,Over,Total Points,0.0,MEM,LAL
2024-01-06 04:11:38,222.5,84.7457627118644,Under,Total Points,0.0,MEM,LAL
2024-01-06 04:07:03,257.5,92.5925925925926,Over,Total Points,0.0,TOR,SAC
2024-01-06 04:07:03,257.5,83.33333333333334,Under,Total Points,0.0,TOR,SAC
2024-01-06 03:13:07,231.5,84.7457627118644,Under,Total Points,0.0,ORL,DEN
2024-01-06 03:13:07,231.5,90.9090909090909,Over,Total Points,0.0,ORL,DEN
2024-01-06 03:06:03,230.5,92.5925925925926,Over,Total Points,0.0,MIA,PHX
2024-01-06 03:06:03,228.5,87.71929824561403,Under,Total Points,0.0,MIA,PHX
2024-01-06 02:54:59,240.0,90.9090909090909,Under,Total Points,1.0,DET,GSW
2024-01-06 02:54:59,240.5,90.9090909090909,Over,Total Points,1.0,DET,GSW
2024-01-06 02:40:22,229.5,87.71929824561403,Over,Total Points,0.0,POR,DAL
2024-01-06 02:40:22,229.5,87.71929824561403,Under,Total Points,0.0,POR,DAL
2024-01-06 02:35:47,237.0,92.5925925925926,Under,Total Points,1.0,TOR,SAC
2024-01-06 02:35:47,225.5,89.28571428571429,Over,Total Points,1.0,MEM,LAL
2024-01-06 02:35:47,225.5,92.5925925925926,Under,Total Points,1.0,MEM,LAL
2024-01-06 02:35:47,237.0,89.28571428571429,Over,Total Points,1.0,TOR,SAC
2024-01-06 02:14:04,198.5,88.49557522123894,Over,Total Points,0.0,CHA,CHI
2024-01-06 02:14:04,198.5,86.95652173913044,Under,Total Points,0.0,CHA,CHI
2024-01-06 02:07:08,208.5,88.49557522123894,Under,Total Points,0.0,MIN,HOU
2024-01-06 02:07:08,206.5,83.33333333333334,Over,Total Points,0.0,MIN,HOU
2024-01-06 02:07:07,213.5,83.33333333333334,Over,Total Points,0.0,LAC,NOP
2024-01-06 02:07:07,213.5,92.5925925925926,Under,Total Points,0.0,LAC,NOP
2024-01-06 01:55:21,224.5,90.9090909090909,Under,Total Points,1.0,ORL,DEN
2024-01-06 01:55:21,224.5,90.9090909090909,Over,Total Points,1.0,ORL,DEN
2024-01-06 01:43:12,243.5,87.71929824561403,Under,Total Points,0.0,NYK,PHI
2024-01-06 01:43:12,243.5,87.71929824561403,Over,Total Points,0.0,NYK,PHI
2024-01-06 01:43:12,232.5,87.71929824561403,Under,Total Points,0.0,OKC,BKN
2024-01-06 01:43:12,235.5,87.71929824561403,Over,Total Points,0.0,OKC,BKN
2024-01-06 01:37:14,214.5,88.49557522123894,Under,Total Points,0.0,WAS,CLE
2024-01-06 01:37:14,212.5,87.71929824561403,Over,Total Points,0.0,WAS,CLE
2024-01-06 01:11:03,258.5,94.33962264150944,Under,Total Points,0.0,ATL,IND
2024-01-06 01:11:03,260.5,90.9090909090909,Over,Total Points,0.0,ATL,IND
2024-01-06 01:04:31,229.5,92.5925925925926,Under,Total Points,0.0,UTA,BOS
2024-01-06 01:04:31,229.5,83.33333333333334,Over,Total Points,0.0,UTA,BOS
2024-01-06 00:58:48,217.5,90.9090909090909,Under,Total Points,1.0,CHA,CHI
2024-01-06 00:58:48,218.5,90.9090909090909,Over,Total Points,1.0,CHA,CHI
2024-01-06 00:58:45,216.5,90.9090909090909,Under,Total Points,1.0,MIN,HOU
2024-01-06 00:58:45,216.0,92.5925925925926,Over,Total Points,1.0,MIN,HOU
2024-01-06 00:40:03,234.0,90.9090909090909,Over,Total Points,1.0,POR,DAL
2024-01-06 00:40:03,234.5,90.9090909090909,Under,Total Points,1.0,POR,DAL
2024-01-06 00:30:26,227.0,90.9090909090909,Over,Total Points,1.0,MIA,PHX
2024-01-06 00:30:26,227.0,90.9090909090909,Under,Total Points,1.0,MIA,PHX
2024-01-05 23:55:27,241.0,89.28571428571429,Under,Total Points,1.0,UTA,BOS
2024-01-05 23:55:27,241.0,92.5925925925926,Over,Total Points,1.0,UTA,BOS
2024-01-05 23:15:30,233.5,90.9090909090909,Over,Total Points,1.0,NYK,PHI
2024-01-05 23:15:30,262.0,89.28571428571429,Under,Total Points,1.0,ATL,IND
2024-01-05 23:15:30,262.0,92.5925925925926,Over,Total Points,1.0,ATL,IND
2024-01-05 23:15:30,233.5,90.9090909090909,Under,Total Points,1.0,NYK,PHI
2024-01-05 22:05:03,230.5,90.9090909090909,Under,Total Points,1.0,LAC,NOP
2024-01-05 22:05:03,230.5,90.9090909090909,Over,Total Points,1.0,LAC,NOP
2024-01-05 19:25:49,234.0,90.9090909090909,Over,Total Points,1.0,OKC,BKN
2024-01-05 19:25:49,234.0,90.9090909090909,Under,Total Points,1.0,OKC,BKN
2024-01-05 17:00:06,237.5,90.9090909090909,Under,Total Points,1.0,WAS,CLE
2024-01-05 17:00:06,238.0,90.9090909090909,Over,Total Points,1.0,WAS,CLE
2024-01-07 02:14:02,227.5,88.49557522123894,Under,Total Points,0.0,MIL,HOU
2024-01-07 02:14:02,227.5,86.95652173913044,Over,Total Points,0.0,MIL,HOU
2024-01-07 01:41:50,236.5,86.95652173913044,Over,Total Points,0.0,UTA,PHI
2024-01-07 01:41:50,236.5,88.49557522123894,Under,Total Points,0.0,UTA,PHI
2024-01-07 01:09:04,221.5,84.7457627118644,Over,Total Points,0.0,NYK,WAS
2024-01-07 01:09:04,235.5,86.95652173913044,Under,Total Points,0.0,BOS,IND
2024-01-07 01:09:04,222.5,81.9672131147541,Under,Total Points,0.0,NYK,WAS
2024-01-07 01:09:04,235.5,88.49557522123894,Over,Total Points,0.0,BOS,IND
2024-01-07 00:54:12,237.0,92.5925925925926,Under,Total Points,1.0,MIL,HOU
2024-01-07 00:54:12,237.5,90.9090909090909,Over,Total Points,1.0,MIL,HOU
2024-01-07 00:16:15,235.5,90.9090909090909,Under,Total Points,1.0,UTA,PHI
2024-01-07 00:16:15,235.5,90.9090909090909,Over,Total Points,1.0,UTA,PHI
2024-01-06 23:58:13,239.0,90.9090909090909,Over,Total Points,1.0,NYK,WAS
2024-01-06 23:58:13,239.5,90.9090909090909,Under,Total Points,1.0,NYK,WAS
2024-01-06 23:52:12,250.0,90.9090909090909,Over,Total Points,1.0,BOS,IND
2024-01-06 23:52:12,250.0,90.9090909090909,Under,Total Points,1.0,BOS,IND
2024-01-08 03:39:18,220.5,84.7457627118644,Over,Total Points,0.0,LAC,LAL
2024-01-08 03:39:18,220.5,90.9090909090909,Under,Total Points,0.0,LAC,LAL
2024-01-08 02:34:53,246.5,84.7457627118644,Over,Total Points,0.0,TOR,GSW
2024-01-08 02:34:53,246.5,90.9090909090909,Under,Total Points,0.0,TOR,GSW
2024-01-08 02:12:04,240.5,81.9672131147541,Over,Total Points,0.0,DET,DEN
2024-01-08 02:12:04,241.5,83.33333333333334,Under,Total Points,0.0,DET,DEN
2024-01-08 02:09:39,237.5,83.33333333333334,Over,Total Points,0.0,MEM,PHX
2024-01-08 02:09:39,239.5,90.9090909090909,Under,Total Points,0.0,MEM,PHX
2024-01-08 01:53:08,232.5,90.9090909090909,Over,Total Points,1.0,LAC,LAL
2024-01-08 01:53:08,233.0,89.28571428571429,Under,Total Points,1.0,LAC,LAL
2024-01-08 01:42:05,232.5,87.71929824561403,Under,Total Points,0.0,MIN,DAL
2024-01-08 01:42:05,232.5,87.71929824561403,Over,Total Points,0.0,MIN,DAL
2024-01-08 01:28:02,238.0,90.9090909090909,Under,Total Points,1.0,TOR,GSW
2024-01-08 01:28:02,238.0,90.9090909090909,Over,Total Points,1.0,TOR,GSW
2024-01-08 00:56:09,235.0,92.5925925925926,Under,Total Points,1.0,DET,DEN
2024-01-08 00:56:09,235.0,89.28571428571429,Over,Total Points,1.0,DET,DEN
2024-01-08 00:47:13,229.5,90.9090909090909,Under,Total Points,1.0,MEM,PHX
2024-01-08 00:47:13,228.5,89.28571428571429,Over,Total Points,1.0,MEM,PHX
2024-01-08 00:29:23,234.0,90.9090909090909,Under,Total Points,1.0,MIN,DAL
2024-01-08 00:29:23,234.0,90.9090909090909,Over,Total Points,1.0,MIN,DAL
2024-01-08 00:13:31,236.5,90.9090909090909,Over,Total Points,0.0,NOP,SAC
2024-01-08 00:13:31,236.5,84.7457627118644,Under,Total Points,0.0,NOP,SAC
2024-01-08 00:09:09,229.5,87.71929824561403,Under,Total Points,0.0,ATL,ORL
2024-01-08 00:09:09,229.5,87.71929824561403,Over,Total Points,0.0,ATL,ORL
2024-01-07 22:40:30,240.0,90.9090909090909,Under,Total Points,1.0,ATL,ORL
2024-01-07 22:40:30,240.0,90.9090909090909,Over,Total Points,1.0,ATL,ORL
2024-01-07 22:09:53,234.0,90.9090909090909,Over,Total Points,1.0,NOP,SAC
2024-01-07 22:09:53,233.5,90.9090909090909,Under,Total Points,1.0,NOP,SAC
2024-01-07 21:15:00,211.5,81.9672131147541,Over,Total Points,0.0,POR,BKN
2024-01-07 21:15:00,211.5,94.33962264150944,Under,Total Points,0.0,POR,BKN
2024-01-07 19:14:29,236.5,90.9090909090909,Under,Total Points,0.0,SAS,CLE
2024-01-07 19:14:29,235.5,84.7457627118644,Over,Total Points,0.0,SAS,CLE
2024-01-07 18:44:15,225.5,90.9090909090909,Over,Total Points,1.0,POR,BKN
2024-01-07 18:44:15,225.5,90.9090909090909,Under,Total Points,1.0,POR,BKN
2024-01-07 17:37:13,231.5,92.5925925925926,Under,Total Points,1.0,SAS,CLE
2024-01-07 17:37:13,231.5,89.28571428571429,Over,Total Points,1.0,SAS,CLE
2024-01-09 04:40:02,249.5,81.9672131147541,Under,Total Points,0.0,PHX,LAC
2024-01-09 04:40:02,249.5,94.33962264150944,Over,Total Points,0.0,PHX,LAC
2024-01-09 03:21:02,235.0,90.9090909090909,Under,Total Points,1.0,PHX,LAC
2024-01-09 03:21:02,235.0,90.9090909090909,Over,Total Points,1.0,PHX,LAC
2024-01-09 02:05:33,246.5,84.7457627118644,Under,Total Points,0.0,UTA,MIL
2024-01-09 02:00:02,246.5,90.9090909090909,Over,Total Points,0.0,UTA,MIL
2024-01-09 01:40:06,228.5,86.95652173913044,Over,Total Points,0.0,HOU,MIA
2024-01-09 01:36:49,229.5,92.5925925925926,Under,Total Points,0.0,HOU,MIA
2024-01-09 01:10:15,249.5,88.49557522123894,Under,Total Points,0.0,BOS,IND
2024-01-09 01:10:15,254.5,84.7457627118644,Over,Total Points,0.0,BOS,IND
2024-01-09 01:10:15,205.5,86.95652173913044,Under,Total Points,0.0,CHI,CHA
2024-01-09 01:10:15,204.5,87.71929824561403,Over,Total Points,0.0,CHI,CHA
2024-01-09 01:10:04,246.5,92.5925925925926,Over,Total Points,0.0,OKC,WAS
2024-01-09 01:10:04,247.5,87.71929824561403,Under,Total Points,0.0,OKC,WAS
2024-01-09 00:55:04,242.5,90.9090909090909,Under,Total Points,1.0,UTA,MIL
2024-01-09 00:55:04,242.5,90.9090909090909,Over,Total Points,1.0,UTA,MIL
2024-01-08 23:41:52,245.5,89.28571428571429,Under,Total Points,1.0,OKC,WAS
2024-01-08 23:41:52,245.5,92.5925925925926,Over,Total Points,1.0,OKC,WAS
2024-01-08 23:41:14,215.5,92.5925925925926,Over,Total Points,1.0,CHI,CHA
2024-01-08 23:41:14,215.5,89.28571428571429,Under,Total Points,1.0,CHI,CHA
2024-01-08 23:05:06,247.0,90.9090909090909,Over,Total Points,1.0,BOS,IND
2024-01-08 23:05:06,247.0,90.9090909090909,Under,Total Points,1.0,BOS,IND
2024-01-08 21:45:16,219.5,92.5925925925926,Over,Total Points,1.0,HOU,MIA
2024-01-08 21:45:16,219.0,94.33962264150944,Under,Total Points,1.0,HOU,MIA
2024-01-10 04:35:18,224.5,81.9672131147541,Over,Total Points,0.0,TOR,LAL
2024-01-10 04:35:18,228.5,90.9090909090909,Under,Total Points,0.0,TOR,LAL
2024-01-10 03:20:14,237.0,90.9090909090909,Under,Total Points,1.0,TOR,LAL
2024-01-10 03:20:14,237.0,90.9090909090909,Over,Total Points,1.0,TOR,LAL
2024-01-10 02:40:57,241.5,92.5925925925926,Under,Total Points,0.0,MEM,DAL
2024-01-10 02:40:57,241.5,83.33333333333334,Over,Total Points,0.0,MEM,DAL
2024-01-10 01:41:20,215.5,90.9090909090909,Over,Total Points,0.0,POR,NYK
2024-01-10 01:41:20,220.5,84.7457627118644,Under,Total Points,0.0,POR,NYK
2024-01-10 01:10:20,252.5,87.71929824561403,Under,Total Points,0.0,SAC,DET
2024-01-10 01:10:20,209.5,84.7457627118644,Over,Total Points,0.0,MIN,ORL
2024-01-10 01:10:20,252.5,87.71929824561403,Over,Total Points,0.0,SAC,DET
2024-01-10 01:10:20,210.5,84.7457627118644,Under,Total Points,0.0,MIN,ORL
2024-01-10 00:36:15,236.5,92.5925925925926,Under,Total Points,1.0,MEM,DAL
2024-01-10 00:36:15,236.5,89.28571428571429,Over,Total Points,1.0,MEM,DAL
2024-01-09 23:55:21,241.5,90.9090909090909,Under,Total Points,1.0,SAC,DET
2024-01-09 23:55:21,241.5,90.9090909090909,Over,Total Points,1.0,SAC,DET
2024-01-09 23:40:06,217.5,92.5925925925926,Over,Total Points,1.0,MIN,ORL
2024-01-09 23:40:06,217.0,92.5925925925926,Under,Total Points,1.0,MIN,ORL
2024-01-09 19:35:03,229.0,89.28571428571429,Over,Total Points,1.0,POR,NYK
2024-01-09 19:35:03,229.0,92.5925925925926,Under,Total Points,1.0,POR,NYK
2024-01-11 04:40:04,232.5,94.33962264150944,Under,Total Points,0.0,TOR,LAC
2024-01-11 04:40:04,232.5,81.9672131147541,Over,Total Points,0.0,TOR,LAC
2024-01-11 04:10:02,238.5,90.9090909090909,Under,Total Points,0.0,DEN,UTA
2024-01-11 04:10:02,236.5,90.9090909090909,Over,Total Points,0.0,DEN,UTA
2024-01-11 03:25:16,233.0,92.5925925925926,Over,Total Points,1.0,TOR,LAC
2024-01-11 03:25:16,233.0,89.28571428571429,Under,Total Points,1.0,TOR,LAC
2024-01-11 02:40:35,254.5,90.9090909090909,Over,Total Points,0.0,NOP,GSW
2024-01-11 02:40:35,251.5,87.71929824561403,Under,Total Points,0.0,NOP,GSW
2024-01-11 02:05:46,227.5,88.49557522123894,Under,Total Points,0.0,HOU,CHI
2024-01-11 02:05:46,221.5,90.9090909090909,Over,Total Points,0.0,HOU,CHI
2024-01-11 01:44:11,246.5,94.33962264150944,Under,Total Points,0.0,PHI,ATL
2024-01-11 01:44:11,246.5,81.9672131147541,Over,Total Points,0.0,PHI,ATL
2024-01-11 01:44:02,247.5,88.49557522123894,Under,Total Points,0.0,OKC,MIA
2024-01-11 01:44:02,247.5,86.95652173913044,Over,Total Points,0.0,OKC,MIA
2024-01-11 01:16:44,234.5,90.9090909090909,Over,Total Points,1.0,NOP,GSW
2024-01-11 01:16:44,234.0,90.9090909090909,Under,Total Points,1.0,NOP,GSW
2024-01-11 01:06:59,218.5,88.49557522123894,Over,Total Points,0.0,MIN,BOS
2024-01-11 01:06:59,240.5,94.33962264150944,Under,Total Points,0.0,SAC,CHA
2024-01-11 01:06:59,237.5,84.7457627118644,Under,Total Points,0.0,WAS,IND
2024-01-11 01:06:59,232.5,86.95652173913044,Over,Total Points,0.0,SAS,DET
2024-01-11 01:06:59,237.5,90.9090909090909,Over,Total Points,0.0,WAS,IND
2024-01-11 01:06:59,232.5,88.49557522123894,Under,Total Points,0.0,SAS,DET
2024-01-11 01:06:59,218.5,86.95652173913044,Under,Total Points,0.0,MIN,BOS
2024-01-11 01:06:59,240.5,81.9672131147541,Over,Total Points,0.0,SAC,CHA
2024-01-11 00:00:15,246.5,90.9090909090909,Under,Total Points,1.0,PHI,ATL
2024-01-11 00:00:15,246.0,90.9090909090909,Over,Total Points,1.0,PHI,ATL
2024-01-10 23:54:34,227.5,89.28571428571429,Over,Total Points,1.0,MIN,BOS
2024-01-10 23:54:34,227.5,92.5925925925926,Under,Total Points,1.0,MIN,BOS
2024-01-10 23:54:34,252.0,89.28571428571429,Under,Total Points,1.0,WAS,IND
2024-01-10 23:54:34,252.0,92.5925925925926,Over,Total Points,1.0,WAS,IND
2024-01-10 23:50:06,238.0,90.9090909090909,Over,Total Points,1.0,DEN,UTA
2024-01-10 23:50:06,238.5,90.9090909090909,Under,Total Points,1.0,DEN,UTA
2024-01-10 23:38:21,230.5,90.9090909090909,Over,Total Points,1.0,SAC,CHA
2024-01-10 23:38:21,230.5,90.9090909090909,Under,Total Points,1.0,SAC,CHA
2024-01-10 23:34:57,233.5,90.9090909090909,Under,Total Points,1.0,OKC,MIA
2024-01-10 23:34:57,233.5,90.9090909090909,Over,Total Points,1.0,OKC,MIA
2024-01-10 23:10:06,238.0,90.9090909090909,Over,Total Points,1.0,SAS,DET
2024-01-10 23:10:06,238.0,90.9090909090909,Under,Total Points,1.0,SAS,DET
